step,curLapTime,distFromStart,speedX,speedY,trackPos,angle,damage,track_block,track_block_role,front,near,openness,aim_hint,curve_urgency,track_pos_rate,projected_track_pos,tight_curve_cap,tight_curve_ticks,profile_speed,base_steer,base_target_speed,raw_delta_steer,raw_delta_speed,delta_steer,delta_speed,confidence,neighbor_distance,target_speed,governed_steer,filtered_steer_target,actuator_steer,front_wheel_speed,rear_wheel_speed,abs_slip,traction_slip,final_steer,final_accel,final_brake,final_gear,state,interventions,inference_ms
2020,41.446,1617.93,142.648,-1.02579,-0.118111,0.0513234,0.0,S05,technical,103.143,76.9957,0.48313129642857144,0.3333333333333333,0.0,-0.009780267607443046,-0.29415581693397486,164.0171,29,171.11311353617492,0.10281167294880661,228.39060441657378,-0.09779705970075031,-2.2690342011197044,-0.09779705970075031,-2.2690342011197044,1.0,0.17789692050912082,164.0171,0.005014613248056299,0.08697761095572586,0.10581047124808807,43.257357000000006,42.065478,0.0,2.4410335555555562,0.10581047124808807,0.6166805088051933,2.247994062905937e-22,5,NORMAL,performance_bonus+tight_curve_hold,1.374290994135663
2025,41.546,1621.91,143.916,-1.76652,-0.146399,0.0136702,0.0,S05,technical,200.0,164.584,0.9212778571428573,0.2222222222222222,0.0,-0.006272308621688147,-0.25930055519038664,174.0171,24,172.9477109794154,0.05370528164055119,272.0,-0.045576453924289974,-0.2330700899133427,-0.045576453924289974,-0.2330700899133427,1.0,0.10933747712922985,174.0171,0.008128827716261215,0.038475803393476754,0.05944228584078083,43.6329186,42.5873448,0.0,2.61067813333333,0.05944228584078083,0.7722926025446405,2.059461167169202e-23,5,NORMAL,performance_bonus+tight_curve_hold,1.8454169912729412
2030,41.646,1625.93,145.858,-1.2365,-0.15471,-0.0070684,0.0,S05,technical,200.0,200.0,0.9983747142857143,0.1111111111111111,0.0,-0.0024824892529982582,-0.19939480655396863,184.0171,19,174.7855638957915,0.017566816868162152,272.0,-0.019250314923740477,-0.33901070222969665,-0.019250314923740477,-0.33901070222969665,1.0,0.22181561942558675,184.0171,-0.0016834980555783252,-0.0018250822664405413,0.011007745935958494,44.2119645,43.55605800000001,0.0,3.039946888888899,0.011007745935958494,0.9232724831227977,1.8867399914727463e-24,5,NORMAL,performance_bonus+tight_curve_hold,1.6106249968288466
2035,41.746,1630.02,148.425,-0.577607,-0.151437,-0.0135415,0.0,S05,technical,200.0,200.0,0.9942752857142857,0.1111111111111111,0.0,4.046299953264183e-05,-0.15070866600841243,194.0171,14,176.59887025108227,0.005324507806504372,272.0,-0.008954013202268518,-0.5166859505889676,-0.008954013202268518,-0.5166859505889676,1.0,0.12591757830103115,194.0171,-0.003629505395764146,-0.0011836423160327125,0.001151226421234254,44.9849073,44.2731744,0.0,3.0440077333333306,0.001151226421234254,0.9730968615805705,1.7285044516355828e-25,5,NORMAL,performance_bonus+tight_curve_hold,1.4620829897467047
2040,41.846,1634.18,151.107,-0.103218,-0.143115,-0.0139849,0.0,S05,technical,200.0,200.0,0.9938798571428572,0.1111111111111111,0.0,0.0013216792078969083,-0.11932477425785565,204.0171,9,178.34948709379512,0.0028906614403471356,272.0,-0.010849192959618144,-0.5171023951331926,-0.010849192959618144,-0.5171023951331926,1.0,0.11088741686788249,204.0171,-0.00795853151927101,-0.006260162080380372,-0.004483076039883446,45.797026200000005,45.187506,0.0,3.21333933333333,-0.004483076039883446,0.9798951088474654,1.5835396784015134e-26,5,NORMAL,performance_bonus+tight_curve_hold,1.7167499900097027
2045,41.946,1638.41,153.816,0.102402,-0.133625,-0.0124733,0.0,S05,technical,200.0,200.0,0.9944915714285715,0.1111111111111111,0.0,0.0017600977026552237,-0.10194324135220598,214.0171,4,180.12606549807384,0.0037496964455467274,272.0,-0.00888538314310803,-0.5167714160356182,-0.00888538314310803,-0.5167714160356182,1.0,0.08677838398120984,214.0171,-0.005135686697561303,-0.006050265300269562,-0.006175810560766539,46.61988960000001,45.9979884,0.0,3.2713217333333304,-0.006175810560766539,0.9819113161177855,1.450732690158348e-27,5,NORMAL,performance_bonus+tight_curve_hold,1.674125000135973
2050,42.046,1642.73,156.523,0.192907,-0.124685,-0.0103357,0.0,S05,technical,200.0,200.0,0.9955315714285714,0.1111111111111111,0.0,0.001763603263423065,-0.09294014125838485,272.0,0,181.88713516554455,0.0058243985281105845,272.0,-0.0073565379519038784,-0.5193708754745373,-0.0073565379519038784,-0.5193708754745373,1.0,0.09146055764421442,272.0,-0.001532139423793294,-0.00285701577366413,-0.003873928250602778,47.4387858,46.73082959999999,0.0,3.252218488888886,-0.003873928250602778,0.9847396590965062,1.3290638479097457e-28,5,NORMAL,performance_bonus,1.7336250020889565
2055,42.146,1647.11,159.186,0.191324,-0.116778,-0.00897241,0.0,S05,technical,200.0,200.0,0.9962059999999999,0.1111111111111111,0.0,0.0016080640556755893,-0.0878328469978394,272.0,0,183.61837133421068,0.006712571248983749,272.0,-0.01380640176785779,-0.5493900497238631,-0.01380640176785779,-0.5493900497238631,1.0,0.10875219304406805,272.0,-0.007093830518874042,-0.003520619295930732,-0.002759376011245134,48.2517312,47.5337772,0.0,3.3154438666666692,-0.002759376011245134,0.9816978292215627,1.2175990268943725e-29,5,NORMAL,performance_bonus,1.672792001045309
2060,42.246,1651.57,161.836,0.155886,-0.109652,-0.00793409,0.0,S05,technical,200.0,200.0,0.9967274285714285,0.1111111111111111,0.0,0.001454532778837079,-0.08347040998093258,272.0,0,185.34941274954969,0.007175461034273036,272.0,-0.015416559910557796,-0.5570729601660878,-0.015416559910557796,-0.5570729601660878,1.0,0.11917803595889834,272.0,-0.008241098876284759,-0.007092208985158751,-0.005977682221599782,49.057733999999996,48.247617600000005,0.0,3.2931731555555572,-0.005977682221599782,0.9831564265963711,1.1154824447491856e-30,5,NORMAL,performance_bonus,1.5845830057514831
2065,42.346,1656.1,164.088,0.203848,-0.103603,-0.0055635,0.0,S05,technical,200.0,200.0,0.9982815714285715,0.1111111111111111,0.0,0.001243032680915439,-0.0812284117435221,272.0,0,187.09417314794263,0.01026006384464944,272.0,-0.018011233016175902,-0.5249454472967712,-0.018011233016175902,-0.5249454472967712,1.0,0.18906842914292413,272.0,-0.007751169171526462,-0.010590087358841005,-0.0100337212005562,49.8191058,47.4738264,0.0,1.8938264000000018,-0.0100337212005562,0.9999697324952455,1.0219300911543547e-31,6,NORMAL,performance_bonus,1.8422910070512444
2070,42.446,1660.66,164.782,0.319946,-0.0996652,-0.00158191,0.0,S05,technical,200.0,200.0,0.9989064285714286,0.16666666666666666,0.0,0.0008538571693969264,-0.08429577095085532,272.0,0,188.84069592057506,0.016629591112729884,272.0,-0.016565031990332064,-0.6411164397363913,-0.016565031990332064,-0.6411164397363913,1.0,0.1757342712219113,272.0,6.45591223978198e-05,-0.0032005723760471336,-0.0049738774481597825,49.96423920000001,49.01715,0.0,3.2443722222222178,-0.0049738774481597825,0.9860260934569082,9.36223708515257e-33,6,NORMAL,performance_bonus,1.520624995464459
2075,42.546,1665.27,167.09,0.234132,-0.0980264,0.000515461,0.0,S05,technical,200.0,200.0,0.9970442857142856,0.16666666666666666,0.0,0.0004185005782846215,-0.09049338959087681,272.0,0,190.5770891931968,0.020209878441170993,272.0,-0.024534767363372643,-0.6616800054189516,-0.024534767363372643,-0.6616800054189516,1.0,0.14719949847329555,272.0,-0.004324888922201651,-0.005358904059986144,-0.005465044969018802,50.662962300000004,49.6120716,0.0,3.1981827111111087,-0.005465044969018802,0.9886720605069957,8.577052774676251e-34,6,NORMAL,performance_bonus,1.6612079925835133
2080,42.646,1669.94,169.353,0.196828,-0.0981402,0.0023284,0.0,S05,technical,200.0,200.0,0.9955904285714285,0.16666666666666666,0.0,5.520921926090188e-05,-0.09714643405330377,272.0,0,192.28335828697388,0.023538767105859903,272.0,-0.023919034576246404,-0.6683721238437622,-0.023919034576246404,-0.6683721238437622,1.0,0.12812652709955594,272.0,-0.0003802674703865007,-0.002209128967873022,-0.0033700891749225406,51.3532551,50.287910399999994,0.0,3.24541039999999,-0.0033700891749225406,0.9859754985624583,7.85771964867761e-35,6,NORMAL,performance_bonus,1.6207910084631294
2085,42.746,1674.68,171.593,0.15526,-0.0996516,0.00342488,0.0,S05,technical,200.0,200.0,0.9947509999999999,0.16666666666666666,0.0,-0.00023610425753867406,-0.10390147663569614,272.0,0,193.94771094392524,0.0258133922667572,272.0,-0.023496545038036713,-0.6752999113222028,-0.023496545038036713,-0.6752999113222028,1.0,0.12423070259760735,272.0,0.0023168472287204873,0.0010615591694897383,-8.891730897639882e-05,52.0339605,50.92116120000001,0.0,3.2564389777777905,-8.891730897639882e-05,0.9853460002799603,7.198714954805065e-36,6,NORMAL,performance_bonus,1.6801250021671876
2090,42.846,1679.47,173.802,0.0707907,-0.101883,0.00330377,0.0,S05,technical,200.0,200.0,0.9947787142857143,0.16666666666666666,0.0,-0.00040167845174013395,-0.10911321213132241,272.0,0,195.61938671687057,0.02603470184692115,272.0,-0.027763512218701707,-0.6829464732222162,-0.027763512218701707,-0.6829464732222162,1.0,0.11023990823883183,272.0,-0.001728810371780555,-0.0011858966564848774,-0.0007465714204795346,52.705574399999996,51.5573604,0.0,3.2790270666666714,-0.0007465714204795346,0.984055483666277,6.594979118306315e-37,6,NORMAL,performance_bonus,1.6786670021247119
2095,42.946,1684.33,175.983,0.0516129,-0.104284,0.0033555,0.0,S05,technical,200.0,200.0,0.9946797142857143,0.16666666666666666,0.0,-0.0004636815075906768,-0.11263026713663218,272.0,0,197.29403759518118,0.026600040358158016,272.0,-0.03537988992036833,-0.6853868018555909,-0.03537988992036833,-0.6853868018555909,1.0,0.09959416348433077,272.0,-0.008779849562210312,-0.003474883028012591,-0.0020270018501685047,53.368758,52.180128,0.0,3.295961333333338,-0.0020270018501685047,0.9830878869738521,6.041876896634827e-38,6,NORMAL,performance_bonus,1.658458000747487
2100,43.046,1689.25,178.135,0.0725272,-0.106979,0.00410247,0.0,S05,technical,200.0,200.0,0.9940972857142857,0.16666666666666666,0.0,-0.0005311373108833348,-0.11653947159590003,272.0,0,198.95668926289926,0.0284691847207617,272.0,-0.03697031558728854,-0.6916567935645941,-0.03697031558728854,-0.6916567935645941,1.0,0.10391274318521522,272.0,-0.008501130866526842,-0.007611431359549721,-0.00638196211991393,54.023180700000005,52.795033200000006,0.0,3.313088755555569,-0.00638196211991393,0.9821092019099569,5.535161791909434e-39,6,NORMAL,performance_bonus,1.8602079944685102
2105,43.146,1694.23,180.257,0.182253,-0.110812,0.00698614,0.0,S05,technical,200.0,200.0,0.9922251428571428,0.16666666666666666,0.0,-0.0007421829751412586,-0.12417129355254265,272.0,0,200.6027351891892,0.03436020784034764,272.0,-0.07627265117532657,-0.685595823616479,-0.07627265117532657,-0.685595823616479,1.0,0.16122659396854364,272.0,-0.04191244333497893,-0.024147407595585174,-0.017129748139404658,54.6683466,53.4027312,0.0,3.331342311111108,-0.017129748139404658,0.9810661497037277,5.070943448000185e-40,6,NORMAL,performance_bonus,1.5390839980682358
2110,43.246,1699.27,182.344,0.457635,-0.117923,0.0143971,0.0,S05,technical,200.0,166.194,0.9246010714285713,0.2222222222222222,0.0,-0.0013465951786712175,-0.14216171321608193,272.0,0,202.23346377027028,0.04938056000935219,272.0,-0.054470037734501715,-0.4514771909265828,-0.054470037734501715,-0.4514771909265828,1.0,0.08053023251197823,272.0,-0.005089477725149526,-0.01622918680280153,-0.020645124832662582,55.30144560000001,54.003877200000005,0.0,3.352766088888899,-0.020645124832662582,0.9798419364860165,4.645657781928254e-41,6,NORMAL,performance_bonus,1.8509159999666736
2115,43.346,1704.36,184.4,0.633979,-0.131312,0.023139,0.0,S05,technical,200.0,128.437,0.8448750928571428,0.2222222222222222,0.0,-0.002477900027751082,-0.1759142004995195,272.0,0,203.84914235651073,0.0682989173692202,272.0,-0.07627733823434221,-0.7556566767058654,-0.07627733823434221,-0.7556566767058654,1.0,0.20580060574802753,272.0,-0.007978420865122016,-0.00979463970786083,-0.012241963529337988,55.926940800000004,54.5935572,0.0,3.371334977777778,-0.012241963529337988,0.9787808579898727,4.256039620260769e-42,6,NORMAL,performance_bonus,1.6671670018695295
2120,43.446,1709.51,186.433,0.441719,-0.150903,0.0276742,0.0,S05,technical,184.115,112.931,0.7727344142857143,0.2222222222222222,0.0,-0.0036627331120542127,-0.21683219601697584,272.0,0,205.45305425687005,0.08047630102334905,272.0,-0.070020600338854,-0.870992636443859,-0.070020600338854,-0.870992636443859,1.0,0.21066888796900382,272.0,0.010455700684495042,0.011499987895678613,0.005337055645990421,56.5466505,55.174064400000006,0.0,3.387119955555562,0.005337055645990421,0.9778788595441155,3.899097630413703e-43,6,NORMAL,performance_bonus,1.6715829988243058
2125,43.546,1714.72,188.443,-0.0105809,-0.173341,0.0254238,0.0,S05,technical,195.112,115.714,0.8052393857142858,0.2222222222222222,0.0,-0.004297721822489425,-0.25069999280480965,272.0,0,207.04649673867277,0.08096855176418949,272.0,-0.0753447169337125,-0.8733174326926016,-0.0753447169337125,-0.8733174326926016,1.0,0.21317283855599292,272.0,0.005623834830476987,0.011416342876084604,0.011265400449385473,57.15776460000001,55.746054,0.0,3.4007762222222198,0.011265400449385473,0.9770985015419792,3.572091354395395e-44,6,NORMAL,performance_bonus,1.5207090036710724
2130,43.646,1719.98,190.422,-0.30153,-0.194377,0.0205753,0.0,S05,technical,200.0,127.139,0.8422601357142857,0.2222222222222222,0.0,-0.004179406643422781,-0.2696063195816101,272.0,0,208.62385341349326,0.07630739642581426,272.0,-0.05328625219307411,-0.7777541879932972,-0.05328625219307411,-0.7777541879932972,1.0,0.21270108978166608,272.0,0.023021144232740147,0.011338065757270624,0.008348172659898513,57.7599525,56.3085432,0.0,3.4135432000000065,0.008348172659898513,0.9763689599851594,3.2725101686649686e-45,6,NORMAL,performance_bonus,1.7483340052422136
2135,43.746,1725.29,192.372,-0.286256,-0.212471,0.0172222,0.0,S05,technical,200.0,136.296,0.8626917142857142,0.2222222222222222,0.0,-0.003702936342140364,-0.27912385415852653,272.0,0,210.1794348685354,0.07349522067661456,272.0,-0.07468341632764539,-0.5941395368535615,-0.07468341632764539,-0.5941395368535615,1.0,0.1791871743405665,272.0,-0.0011881956510308295,-0.0012014729656190238,0.0011659769690040764,58.3537101,56.8720152,0.0,3.4353485333333325,0.0011659769690040764,0.9751229409475244,2.9980540085678356e-46,6,NORMAL,performance_bonus,1.4747920067748055
2140,43.846,1730.66,194.298,-0.113373,-0.228358,0.0164807,0.0,S05,technical,197.005,136.463,0.8560019285714285,0.2222222222222222,0.0,-0.0032804829405665135,-0.28740669293019727,272.0,0,211.7281532922807,0.0752948253347987,272.0,-0.09169582215035764,-0.6994617763416586,-0.09169582215035764,-0.6994617763416586,1.0,0.18773520737250032,272.0,-0.01640099681555894,-0.005863228787357872,-0.0019176522237175644,58.9392027,57.4148484,0.0,3.4431817333333328,-0.0019176522237175644,0.9746753295222189,2.7466157093582034e-47,6,NORMAL,performance_bonus,1.5853340009925887
2145,43.946,1736.09,196.2,0.0428879,-0.243769,0.0177817,0.0,S05,technical,190.673,128.802,0.823204292857143,0.2222222222222222,0.0,-0.003139241557185221,-0.300275348029334,272.0,0,213.26164114399654,0.08080802770946294,272.0,-0.11378562341092494,-0.7561430785142129,-0.11378562341092494,-0.7561430785142129,1.0,0.20776322759725238,272.0,-0.032977595701462,-0.01419675074553532,-0.00938611489599493,59.5182486,57.9236112,0.0,3.4236112000000105,-0.00938611489599493,0.9757936457137633,2.5162648282300196e-48,6,NORMAL,performance_bonus,1.5818329993635416
2150,44.046,1741.56,198.063,0.289374,-0.261006,0.0223243,0.0,S05,technical,181.276,111.498,0.7597268285714286,0.2222222222222222,0.0,-0.0034293541976523566,-0.3227343755577424,272.0,0,214.76394197478993,0.09179513895417618,272.0,-0.08578603995474385,-0.8511893200241862,-0.08578603995474385,-0.8511893200241862,1.0,0.2254252861784701,272.0,0.006009098999432333,-0.0023735801039349914,-0.0072700083651278035,60.0844011,58.4857728,0.0,3.468272800000001,-0.0072700083651278035,0.9732415542855437,2.3052328231483616e-49,6,NORMAL,performance_bonus,1.7006249981932342
2155,44.146,1747.09,199.898,0.240343,-0.281791,0.0247769,0.0,S05,technical,172.12,102.072,0.7141455857142859,0.2222222222222222,0.0,-0.004031767646513207,-0.35436281763723776,272.0,0,216.24666836898396,0.09889993276807259,272.0,-0.10868259049879173,-1.0119624386103676,-0.10868259049879173,-1.0119624386103676,1.0,0.24311888081296082,272.0,-0.009782657730719138,0.0020727986337873427,0.004683271192499971,60.6442722,59.0230368,0.0,3.4958145777777787,0.004683271192499971,0.9716677384126426,2.1118994746902634e-50,6,NORMAL,performance_bonus,1.5452920051757246
2160,44.246,1752.67,201.71,-0.0849816,-0.303604,0.0226481,0.0,S05,technical,169.775,104.223,0.7112800428571429,0.3333333333333333,0.0,-0.004277819861428422,-0.3806047575057116,272.0,0,217.71646860123968,0.1000349862887262,272.0,-0.10244264303945506,-1.000659780361998,-0.10244264303945506,-1.000659780361998,1.0,0.22471961814472988,272.0,-0.002407656750728862,0.0004210419153068694,0.001162952136259433,61.1942253,59.532782399999995,0.0,3.5022268444444364,0.001162952136259433,0.9713013231745853,1.9347804466473033e-51,6,NORMAL,performance_bonus,1.6861670010257512
2165,44.346,1758.29,203.494,-0.0567956,-0.32487,0.0221195,0.0,S05,technical,164.687,102.389,0.6927194,0.3333333333333333,0.0,-0.004250506080397561,-0.4013791094471561,272.0,0,219.17592582671722,0.10178047547121596,272.0,-0.10378771166552898,-1.1082213581881162,-0.10378771166552898,-1.1082213581881162,1.0,0.18420223515686246,272.0,-0.0020072361943130196,-0.0011943908565599788,-0.0005135192531686801,61.7365746,60.047114400000005,0.0,3.521003288888899,-0.0005135192531686801,0.9702283834920569,1.772515889885219e-52,6,NORMAL,performance_bonus,1.5199579938780516
2170,44.446,1763.97,205.252,0.00912191,-0.346022,0.0224719,0.0,S05,technical,158.657,98.3067,0.6667540607142858,0.3333333333333333,0.0,-0.004238693337438093,-0.42231848007388567,272.0,0,220.62434859269626,0.10479174601622279,272.0,-0.1026182826799273,-1.0951811065911436,-0.1026182826799273,-1.0951811065911436,1.0,0.14356905279755422,272.0,0.002173463336295492,-0.00017019345680465347,-0.0007492642467570869,62.271154800000005,60.572257199999996,0.0,3.5578127555555525,-0.0007492642467570869,0.9681249853968237,1.6238600019655463e-53,6,NORMAL,performance_bonus,1.5604580112267286
2175,44.546,1769.69,206.996,0.0209653,-0.367544,0.0227294,0.0,S05,technical,152.675,94.4623,0.6414252178571429,0.3333333333333333,0.0,-0.004294603008786575,-0.44484685415815833,272.0,0,222.058343117553,0.10770889873663311,269.282671921035,-0.09829075555519633,-1.0619246060955885,-0.09829075555519633,-1.0619246060955885,1.0,0.09007784077374408,272.0,0.009418143181436786,0.005733042167280841,0.003475805737695687,62.799784200000005,61.0541568,0.0,3.555267911111109,0.003475805737695687,0.9682704050793646,1.4876714623722216e-54,6,NORMAL,performance_bonus,1.5807080053491518
